882.6999508074365, 0.1821142624508063
887.2302466413353, 0.21963631428958763
892.8909536572127, 0.2932555299226465
902.515309065002, 0.404159316053736
909.5926346858461, 0.47837223503866966
916.3866365856968, 0.5524664133532333
922.6082236395712, 0.6975675125525811
926.8148239245488, 1.233681639299764
929.6105730085493, 1.6979576604695303
930.989703487583, 2.1616399782874165
932.6550413896051, 2.589818835662907
934.8927941376035, 2.9469907721536135
936.9020135025105, 2.6272221468313166
938.6365602524087, 2.200468177500337
940.3509210883431, 2.023069615958743
942.614627154295, 2.0596417424345184
945.1789591532093, 1.8825994029040523
947.7461748541186, 1.669934862260817
950.0300668340344, 1.4571515809472082
953.152395168951, 1.3872133260958037
956.0000508888587, 1.2102897272357112
958.8477066087664, 1.0333661283756257
961.4033875016962, 0.963190392183467
965.3699195956032, 0.9648527615687286
969.6082406025241, 1.1091226760754473
973.265495657484, 1.4312661148052612
975.2083898765097, 1.930808115076669
976.5788692495589, 2.5013570362328625
977.3855848826163, 3.036046274935538
977.8945582847061, 3.748727778531684
978.1346264757768, 4.283179535893606
978.0942546478491, 4.781890351472381
978.6234139639027, 5.245216447279139
978.8634821549736, 5.779668204641061
979.0920155380649, 6.456608766454062
979.3090141131768, 7.276038132718142
979.2542237752748, 7.952859953860763
979.4827571583661, 8.629800515673766
979.427966820464, 9.306622336816389
979.3702927805672, 10.019066359071784
980.6340751798073, 11.907636721400458
981.9202062695074, 10.020135025105168
981.9778803094042, 9.307691002849772
982.599318089293, 8.6311066630479
982.6569921291898, 7.9186626407925065
982.7060150631021, 7.31308522187542
982.7752239109784, 6.458152395168948
983.1133379698738, 5.781449314696699
983.4399172207898, 5.247235038675528
983.4802890487176, 4.748524223096753
984.087308318632, 4.250050888858729
984.6972112905414, 3.715955353507935
985.3099979644456, 3.146237617044372
985.9256683403446, 2.5408976794680385
987.6630987922377, 2.078521509024288
989.3803433301669, 1.865500746369925
992.2164642420953, 1.8310659519609125
995.6134651920206, 1.8681130411181925
998.4524698059438, 1.7980560455964145
1000.7392454878545, 1.549650563170033
1001.9013773917764, 1.1939035147238393
1003.6330404396797, 0.802771746505627
1006.4835798615823, 0.5902259465327688
1009.8978830234767, 0.413539829013434
1014.1448551363821, 0.4509431401818418
1017.5476234902972, 0.41674582711358354
1021.2365992672004, 0.3470450536029297
1024.6451350251052, 0.2416033383091296
1027.7645796580268, 0.20728728457049428
1031.1731154159315, 0.10184556927669419
1033.1592651648798, 0.06705455285655759
1034.85920749084, 0.06776699687881305
1035.85920749084, 0.05
1036.85920749084, 0.04
1037.85920749084, 0.03
1038.85920749084, 0.02
1039.85920749084, 0.01
1040.85920749084, 0.001
1041.85920749084, 0.001
1042.85920749084, 0.0005
1043.85920749084, 0.0003
1044.85920749084, 0.0002
1045.85920749084, 0.0001
1046.85920749084, 0.00009
1047.85920749084, 0.00008
